Seed,Model,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
368,seasonal,-0.239292367889316,-0.154649934005401,-0.0784899825249524,-0.0750300600632395,-0.0522710692509175,-0.107472996942262,0.0218415778359577,-0.117303896037995,-0.0691041565731413,-0.167071714745713,0.0427777057677441,0.112016330762107,0.0203934924179747,-0.121899695480281,-0.00415019414096595,-0.0717960339174017,-0.0618608320200635,-0.00512335399387628,-0.0529951361736165,-0.0299767331896155,-0.124361170963905,-0.03398876746771,0.0207538284355186,-0.0196142320571801,-0.00773508058997253
369,seasonal,-0.152071177217116,0.114308203360437,-0.0507413186956441,-0.0649068203482116,0.10435097980191,-0.0615737199061218,0.0266483020142192,-0.0557192892278892,-0.104768327224434,0.0804476057333717,0.194142746766623,-0.0655241609040002,-0.106070684413116,-0.0610300343694969,0.0802675406636783,0.0813101161062741,-0.0306359038651429,0.110755244105568,0.149970094652945,0.0193626754367956,0.168853149972442,0.205919482490746,0.061409447016305,0.0793287240791494,-0.0286292727692611
37,seasonal,-0.0646157053234764,0.135531009449734,0.0693604320440882,-0.0210733547603575,-0.0366683711819313,0.0136667243396923,0.170676163302313,-0.0333219566737633,-0.014606498805437,0.0613241420219479,0.187147818302567,0.135583254059851,0.0790475239517914,0.071683100613391,-0.0193289704407399,0.0299171669311892,-0.0689675265187115,-0.00953108209654603,0.114316172231099,-0.0214641147305164,-0.0812438239830808,0.0886068634319514,0.129732765541364,0.0118679017883285,0.0168553484976082
370,seasonal,0.0163405278791249,-0.00931066468398282,0.0666239907320538,0.0162058614445148,0.00382794406779572,0.228975903093651,0.173528154562672,0.102022627298612,0.149185472514072,0.281498519605979,0.271109823209248,0.270683617436404,0.0357641011448219,0.15039601945121,0.362542057029516,0.241223681094148,0.165824511177418,0.149575463796297,0.302561369647129,0.160787146379244,0.138703777408935,0.102737256954814,0.122022971624442,0.174473515311597,-0.0536346040730881
371,seasonal,-0.205282814810117,0.0595166077589173,0.0421508803473931,0.0635450259546319,-0.0849803137617421,0.0805434060275674,0.258519590139554,0.0820141334841155,0.181448901724587,0.0806525345174522,0.0387683668068439,-0.045426420951095,-0.0340559017337786,0.184212712299904,0.17076359092546,0.10053521378821,-0.040751024495588,0.0549563898079658,0.0268973676931467,-0.0640491880727769,-0.130090870614061,0.0163279861529749,0.168724073635496,-0.0366184304757138,-0.089725196337217
372,seasonal,-0.23614343961674,0.0606582692725991,-0.0635831157954044,-0.0911502428744386,-0.234775967625091,-0.25094937076904,-0.151364499577611,-0.136735830008608,-0.242834645313484,-0.185355513396013,0.126697441730761,-0.0930723364608087,-0.0719030988005277,-0.0002838874738549,-0.0350952703008355,-0.165464048874774,-0.121711495486865,-0.0147529536190529,-0.0224031533958351,-0.0913774719474597,-0.163126701262346,-0.22248142496989,-0.0106184236872251,-0.263930609038644,-0.0402468635949588
373,seasonal,0.0181021187240201,0.0584553896785377,0.0468563281797352,0.0407949068763458,-0.0911481162924499,-0.0163193198406746,0.0529773283984947,-0.0328141847446339,-0.076701859270608,-0.0795522218058546,-0.0184010512492555,-0.111623702281332,-0.236849723449845,-0.108911279419806,-0.0238213371015957,-0.193673366953365,-0.0792544517721007,-0.135597933705479,0.104595020537873,-0.11320626131391,-0.229471864967495,-0.137596952570611,-0.0250321333964909,-0.0513573443454075,-0.205296723831266
374,seasonal,-0.100971785300456,-0.148149724395897,0.0136489140435013,-0.0988280884276461,-0.218273175332024,-0.229125455139808,-0.0933685439994001,-0.210806827207042,-0.272976021267392,-0.27538960486915,-0.0715148159893481,-0.250439184046282,-0.256895366395088,-0.28367552201634,-0.153731160677631,-0.173100916947574,-0.209743854361241,-0.0497687434788321,-0.15244327867468,-0.271435205136379,0.00315089899932982,-0.0901898310489228,-0.00823634449447635,-0.152341850904435,-0.0729906163239731
375,seasonal,0.139843746033751,0.117452779407322,0.083926696710919,0.167901373249469,0.15341543217112,0.109756030868007,0.155057715910762,0.0492153165217935,0.0285339079128409,-0.0129423583407652,0.055928192231232,-0.05837466462632,-0.141157921930577,0.0283292166839782,-0.00543347747535924,-0.185233036681399,-0.146726201887299,0.0452669353752646,-0.0878372470065868,-0.154462739962694,-0.15400071591738,0.0613879926792266,-0.0149328887305447,-0.0207849378200807,-0.182004067134249
376,seasonal,-0.11134878796116,-0.0622056926364537,-0.136560908933376,-0.10491213741397,-0.0379806138619279,-0.0860002749316565,0.0903926671210289,-0.0106642567477804,0.122662913690588,0.140620495414865,0.160222909959145,0.227311151755979,0.0533498169077211,0.168916351711132,0.112331604687773,0.0277888285940198,0.103954810512822,0.114070833020085,0.157831546878333,0.0576227053962847,0.15545151813855,0.128625878622558,0.18846439380062,0.0303124528007909,0.0377848355345344
377,seasonal,-0.280894738691296,-0.222660668831328,-0.192506946517831,-0.323106372338429,-0.263642895131592,-0.197639855264008,-0.0416209646593179,-0.139083512691769,-0.175659642152235,-0.146114466091488,-0.0169216462048801,-0.223370263891976,-0.222895035951065,-0.124253118445142,-0.158997979740921,-0.265242955838636,-0.307456258702671,-0.262469993151542,-0.279398698605849,-0.235461441617886,-0.478029568402073,-0.280485986369209,-0.179420693539093,-0.26597884501766,-0.361389329947073
378,seasonal,0.0335063625840535,0.0869521747204684,0.0868142963754091,0.0438307118985444,-0.0162673607506393,0.0755749111187881,-0.0180423429222692,-0.0566117695126166,0.0890374913208021,0.128030880660082,0.0779881472543907,0.136891464966041,-0.0287661008406234,0.037774551654423,0.293849582292445,0.164139436707065,0.144631041762446,0.0693037465522622,0.0729025053168032,-0.00854699627618636,-0.0340034249246667,0.0242690752380453,0.0714087264478217,0.0218030905217415,-0.00022266227650185
379,seasonal,-0.351917626090342,-0.352960045780812,-0.341485946053517,-0.458998923688763,-0.434300563893934,-0.394919706413173,-0.382041051444105,-0.45604061917555,-0.438564784662221,-0.352515072688263,-0.399432104398201,-0.396827124982399,-0.387277845838359,-0.158054242305501,-0.246118792077759,-0.242451731403527,-0.277595269309306,-0.298965426184033,-0.304036229051299,-0.276524084583769,-0.36307839899827,-0.202457720495592,-0.265395698241116,-0.296649101957067,-0.364161004604265
38,seasonal,0.0990700057883705,0.047854443398848,0.0797400630864024,0.106544626827886,-0.178443711723764,-0.196858232857743,0.0256243682042039,-0.18103368590492,-0.149838829138371,-0.0100727207116654,0.120953380588757,-0.0140700390850464,-0.078563742372706,0.00401538248819345,-0.0692784169042879,-0.218023131955193,-0.162868388460334,-0.0291202870926247,0.0155769881226027,-0.0813430160630336,-0.19761851730993,-0.107835883738488,0.0574818307748499,-0.260803036930483,-0.253957678096923
380,seasonal,-0.101334673669781,-0.137304054609581,-0.171248877316791,-0.256639070018573,-0.34415383207136,-0.25304286921669,-0.330221915166002,-0.395772831913454,-0.267240198153016,-0.206310116854231,-0.138749828497888,-0.162823225515296,-0.230911282397344,-0.051506294178522,-0.0745157620706516,-0.0915849456625476,-0.0619698010822488,-0.026200913010447,-0.172326649320015,-0.0507297918060741,-0.0903420428529485,0.00808320412054915,-0.203542639701017,-0.110514114860991,-0.0450611059896957
381,seasonal,-0.169384930818251,-0.177050307135619,-0.141965923222893,-0.0944529837145929,-0.0451116591661781,-0.06503604044355,-0.0143566517879412,-0.253240050322972,-0.254613453053312,0.0113697352171918,-0.0778951355791416,-0.0922928185388565,-0.0187747237900063,-0.10005283539622,0.0755781036147893,-0.0505262550945926,0.0503401880618837,0.00239006528289778,0.12959219353424,-0.00456319923467608,-0.0791810459768177,-0.134793129876256,0.123431591381158,0.142048114934772,-0.172211346611844
382,seasonal,-0.115868329446402,0.057259855360375,0.177994747265937,0.115526876890965,0.0160075517122887,0.0460699786844764,0.130735219381815,0.00145863220273627,0.0677234186258264,0.0898864807905461,0.0630397702502524,-0.017414775521357,0.0181507878433588,0.167301161565821,0.171449503208398,0.118186968947441,0.0683899866778802,0.172643860619028,0.215257083719762,0.0180974286204301,0.0466656683080656,0.2126798733474,0.179904749538667,0.120020248171966,0.0344636920165722
383,seasonal,0.115068074044138,0.310022332795756,0.13659748684213,0.0932396823926301,0.158226775010248,0.250251179416132,0.35174432812753,0.362698129463791,0.286172783399311,0.401200127072795,0.397978608348671,0.339553979878912,0.301902331370853,0.349815016309169,0.479199529374144,0.281193297509168,0.40184554928395,0.365892724687527,0.361243747956164,0.356584345152758,0.228958152821007,0.347205733418886,0.316482883053638,0.41308823586434,0.436973381489984
384,seasonal,-0.017572842515477,0.095495557589636,0.133351055085672,0.0248946657016378,0.0469857822044019,0.150057956989876,0.038740995331826,0.00749216238413774,-0.0873032561789008,-0.0489605308842379,0.147343987218671,0.0935501600535711,-0.0531488870424934,0.122269164317878,0.222933086744023,0.143941452390727,-0.0567643559454764,0.209732904632939,0.189271001883745,0.156292998812734,0.153310158096042,0.167452507761878,0.265088072980498,0.199786597093542,0.117173170485043
385,seasonal,-0.14371344537062,0.0983362894848512,0.0625961928629068,-0.257466539386065,-0.12149003197125,0.0904671251820273,-0.0445473367891492,-0.119847823808941,-0.110306844653421,0.0753580999804649,-0.0196303401393044,-0.127159960258094,-0.0982523351483894,-0.1266166411488,-0.0753435190011896,-0.192671564071487,-0.161471037876503,-0.0452959027206455,-0.0901113359564446,-0.00923426664209471,-0.1099207798319,-0.0848414199921758,0.0620542825776886,-0.00811239192512284,-0.00174561008269842
386,seasonal,-0.133420549113867,0.155086227877021,0.10980342766643,0.0642214998286733,0.127772345142434,0.169531217057259,0.16092110715806,0.133911040028349,-0.0256693253543444,0.0448464092574377,0.0679172608472081,0.0526285488464745,0.0821249542573665,0.101716295289157,0.0716064810175376,0.242006106088641,-0.160214989685921,0.0161440825731612,-0.0866678590113976,-0.108238179666501,0.0210379361222695,0.01852915576878,0.120039877367683,0.0575206634720397,-0.0451559622277645
387,seasonal,0.0105772508163513,-0.00108294185225,0.0103105361240925,-0.160594080879086,-0.0982708044883616,-0.00731073198409941,0.0436200062136198,0.0591951615803865,-0.0232598837380302,0.0532330741647216,0.00199847870747837,0.11819000123026,-0.0843256357064258,0.0983322913049395,0.0899231587692672,0.00710518547624537,-0.108904750632608,-0.199650850629728,-0.112382543202521,-0.220310242953061,-0.0336381286765103,-0.109549313222195,-0.0394459144133625,-0.195350405430748,-0.313732502122527
388,seasonal,-0.0845803856315037,-0.0780177259129576,0.142710950563643,-0.0267297090485379,-0.170074778447946,-0.124271904310528,-0.00867558791190874,-0.117919418751532,-0.126867241583631,-0.079896522318683,0.154711614132633,-0.132845393394525,-0.239087255435672,-0.109756283247136,-0.161919162249966,-0.165735231728153,-0.162564640442734,-0.0340635368038896,-0.0333890794764586,-0.173580923008448,-0.147957186048271,-0.162971125204985,-0.10643081919315,-0.108385163686971,-0.251499653962986
389,seasonal,0.181717897557039,0.124953916631518,0.0970236632265498,0.0903066223842561,0.0944666679242241,0.224519582631695,0.30595030528854,0.285600204220823,0.0184793306516633,0.138540942285661,0.167450381433364,0.196386945432444,0.119902941817179,0.194066315312513,0.240628060067622,0.0392232863029885,0.0674322169504665,0.233942510847553,0.209200902739876,0.243744597988861,0.235785333882423,0.293136621911086,0.200095844083841,0.182173482765265,0.192889233181402
39,seasonal,-0.00153666066214787,0.0686148354840514,0.0713315266966874,0.174605157402259,-0.0339160673613648,0.0538816444528088,0.154906574897265,0.09919411617446,0.0858430244612408,0.175026601697557,0.0525622073020063,0.174618811655012,0.0810692523169522,0.173325846663815,0.204826105402383,-0.0278403883065741,0.0122145610576225,0.136048654938105,0.170770733019834,0.0425447136171678,-0.00115220489521176,0.119319759259509,0.14916439454834,0.0937686100560945,0.00964740127427315
390,seasonal,0.0041469415493866,0.225739211979356,0.173120899013731,0.178091626998439,0.16436491651406,0.187714990573154,0.266991331317767,0.162614632587315,0.12236053676805,0.216884401415401,0.343240962770726,0.308494271711945,0.405285488295269,0.304235193686063,0.384251967172165,0.248624561418794,0.120470015292729,0.196795089257473,0.295564411544967,0.108584714104813,0.214617977090093,0.241102110566293,0.326887453076235,0.265122908401819,0.196539416296831
391,seasonal,0.0615393657180738,0.139957259403605,0.210496424194301,-0.0235964618247519,-0.0841005855412974,-0.0376823007495826,0.102384270663785,-0.0190537501240977,0.0715651076398316,0.0757177181433418,0.181000113368194,0.143846598633252,0.0940672881333604,0.285741990513753,0.237464352356039,0.029400558389392,0.127887311554986,0.26722520109581,0.15987772393255,0.0310794633337865,0.150840558599111,0.13706458624395,0.212079928299194,0.0743468134008341,0.0441090728677599
392,seasonal,-0.271550992557396,-0.259197081836163,-0.321097347592398,-0.457907772377082,-0.463231637386583,-0.59306013337029,-0.426321789449731,-0.362137023226049,-0.459607787149167,-0.328793826648023,-0.302142360317688,-0.319722222715654,-0.339429495053838,-0.274958833965317,-0.421627371114908,-0.254667676343904,-0.265582023289903,-0.321910376995599,-0.392272120542656,-0.384156087310685,-0.444552232515456,-0.549897580363804,-0.286518411585699,-0.474486089134577,-0.335927694058322
393,seasonal,-0.117562337774516,-0.146436759012249,-0.0853619848758227,-0.118570774482123,-0.100484018490647,-0.192747237070834,-0.049843199624041,-0.013581696827888,-0.0483564557052634,0.0615587371188502,0.0754026142280926,0.0830772095906297,-0.0972796702182528,-0.0202636371220136,0.0783953179589729,-0.0993657822709547,-0.16184139412492,-0.00911128539936266,-0.0373558224630856,-0.189321293889703,-0.0469992696347552,-0.0475509632552716,-0.00273361200842484,0.140130235252524,0.0356330243951539
394,seasonal,0.196140598537086,0.284313833852898,0.37295144768112,0.131069914844452,0.109084460468261,0.208974179154798,0.177474461370119,0.0819950510872182,0.0908938479239497,0.136965884479573,0.150338862909942,0.0975385315555629,0.144799312247118,0.279045719905747,0.281508730298345,0.218707099165591,0.0365775570333345,0.0791911057509561,0.108828591395826,0.0700231929889932,0.170493510229382,0.356242632226593,0.283312766795716,0.324440093806004,0.109012403673629
395,seasonal,0.0415154035001185,0.0972502591984758,0.121043603270318,0.0361292873938795,0.110900228093684,0.111872987411308,0.0166702467227556,0.0649666990936656,-0.00941719868862746,0.205454797529935,0.220847557565567,0.0964819235853232,0.165892160944779,0.119806029166176,0.437883365581925,0.146397421762806,0.0968748620596988,0.159702240713301,0.265493879675419,0.0926632326434786,0.287304623541049,0.301920154150931,0.199688551808603,0.227069798880154,0.129834049774765
396,seasonal,-0.388015068769193,-0.385064177298862,-0.292357379087383,-0.319646531578191,-0.309989789691674,-0.336327251504309,-0.220402682196975,-0.207018264711961,-0.30202696817814,-0.22520303064606,-0.234819325769063,-0.354224587677522,-0.253795713067697,-0.153069699675273,-0.144776578542269,-0.266877062887163,-0.413130714058094,-0.167035547386574,-0.139542933759255,-0.167106629846881,-0.306301240733807,-0.0442355693553617,-0.018827253431407,-0.19720048846033,-0.21380295210515
397,seasonal,-0.350600374041823,-0.377962344207018,-0.433654547753808,-0.509264109207453,-0.526738861025936,-0.388504593610495,-0.321757220884903,-0.385942718661866,-0.468839580960287,-0.369962476042804,-0.383229202930035,-0.314565373012863,-0.449611136141176,-0.447698580570077,-0.463074557121709,-0.396891129457066,-0.459851713858726,-0.389180310397233,-0.429563430599871,-0.383555046367933,-0.477078937543136,-0.522261600088817,-0.366997921628484,-0.50253079216115,-0.508364064017235
